"NAME" "Week" "Year" "SumWeek"
"7247" "California" 19 2020 50
"7248" "California" 20 2020 43
"7249" "California" 21 2020 53
"7250" "California" 22 2020 34
"7251" "California" 23 2020 69
"7252" "California" 24 2020 92
"7253" "California" 25 2020 65
"7254" "California" 26 2020 34
"7255" "California" 27 2020 63
"7256" "California" 28 2020 36
"7257" "California" 29 2020 376
"7258" "California" 30 2020 477
"7259" "California" 31 2020 504
"7260" "California" 32 2020 316
"7261" "California" 33 2020 513
"7262" "California" 34 2020 4992
"7263" "California" 35 2020 1820
"7264" "California" 36 2020 6164
"7265" "California" 37 2020 11762
"7266" "California" 38 2020 5320
"7267" "California" 39 2020 3508
"7268" "California" 40 2020 3363
"7269" "California" 41 2020 248
"7270" "California" 42 2020 NA
"7271" "California" 43 2020 NA
"7272" "California" 44 2020 NA
"7273" "California" 45 2020 NA
"7274" "California" 46 2020 NA
"7275" "California" 47 2020 NA
"7276" "California" 48 2020 NA
"7277" "California" 49 2020 NA
"7278" "California" 50 2020 NA
"7279" "California" 51 2020 NA
"7280" "California" 52 2020 NA
"7281" "Washington" 1 2001 2
"7282" "Washington" 2 2001 NA
"7283" "Washington" 3 2001 NA
"7284" "Washington" 4 2001 2
"7285" "Washington" 5 2001 1
"7286" "Washington" 6 2001 1
"7287" "Washington" 7 2001 NA
"7288" "Washington" 8 2001 NA
"7289" "Washington" 9 2001 20
"7290" "Washington" 10 2001 10
"7291" "Washington" 11 2001 9
"7292" "Washington" 12 2001 26
"7293" "Washington" 13 2001 23
"7294" "Washington" 14 2001 2
"7295" "Washington" 15 2001 13
"7296" "Washington" 16 2001 17
"7297" "Washington" 17 2001 18
"7298" "Washington" 18 2001 14
"7299" "Washington" 19 2001 29
"7300" "Washington" 20 2001 12
"7301" "Washington" 21 2001 5
"7302" "Washington" 22 2001 2
"7303" "Washington" 23 2001 1
"7304" "Washington" 24 2001 NA
"7305" "Washington" 25 2001 NA
"7306" "Washington" 26 2001 NA
"7307" "Washington" 27 2001 4
"7308" "Washington" 28 2001 56
"7309" "Washington" 29 2001 10
"7310" "Washington" 30 2001 5
"7311" "Washington" 31 2001 21
"7312" "Washington" 32 2001 10
"7313" "Washington" 33 2001 716
"7314" "Washington" 34 2001 198
"7315" "Washington" 35 2001 5
"7316" "Washington" 36 2001 9
"7317" "Washington" 37 2001 53
"7318" "Washington" 38 2001 71
"7319" "Washington" 39 2001 22
"7320" "Washington" 40 2001 62
"7321" "Washington" 41 2001 15
"7322" "Washington" 42 2001 79
"7323" "Washington" 43 2001 19
"7324" "Washington" 44 2001 6
"7325" "Washington" 45 2001 46
"7326" "Washington" 46 2001 3
"7327" "Washington" 47 2001 3
"7328" "Washington" 48 2001 1
"7329" "Washington" 49 2001 NA
"7330" "Washington" 50 2001 NA
"7331" "Washington" 51 2001 NA
"7332" "Washington" 52 2001 NA
"7333" "Washington" 1 2002 NA
"7334" "Washington" 2 2002 NA
"7335" "Washington" 3 2002 NA
"7336" "Washington" 4 2002 NA
"7337" "Washington" 5 2002 NA
"7338" "Washington" 6 2002 NA
"7339" "Washington" 7 2002 1
"7340" "Washington" 8 2002 NA
"7341" "Washington" 9 2002 11
"7342" "Washington" 10 2002 NA
"7343" "Washington" 11 2002 8
"7344" "Washington" 12 2002 NA
"7345" "Washington" 13 2002 14
"7346" "Washington" 14 2002 15
"7347" "Washington" 15 2002 NA
"7348" "Washington" 16 2002 15
"7349" "Washington" 17 2002 14
"7350" "Washington" 18 2002 14
"7351" "Washington" 19 2002 7
"7352" "Washington" 20 2002 12
"7353" "Washington" 21 2002 1
"7354" "Washington" 22 2002 4
"7355" "Washington" 23 2002 3
"7356" "Washington" 24 2002 2
"7357" "Washington" 25 2002 2
"7358" "Washington" 26 2002 4
"7359" "Washington" 27 2002 8
"7360" "Washington" 28 2002 23
"7361" "Washington" 29 2002 223
"7362" "Washington" 30 2002 394
"7363" "Washington" 31 2002 39
"7364" "Washington" 32 2002 29
"7365" "Washington" 33 2002 119
"7366" "Washington" 34 2002 24
"7367" "Washington" 35 2002 30
"7368" "Washington" 36 2002 21
"7369" "Washington" 37 2002 58
"7370" "Washington" 38 2002 53
"7371" "Washington" 39 2002 79
"7372" "Washington" 40 2002 86
"7373" "Washington" 41 2002 184
"7374" "Washington" 42 2002 167
"7375" "Washington" 43 2002 79
"7376" "Washington" 44 2002 47
"7377" "Washington" 45 2002 23
"7378" "Washington" 46 2002 165
"7379" "Washington" 47 2002 47
"7380" "Washington" 48 2002 48
"7381" "Washington" 49 2002 19
"7382" "Washington" 50 2002 9
"7383" "Washington" 51 2002 10
"7384" "Washington" 52 2002 7
"7385" "Washington" 1 2003 2
"7386" "Washington" 2 2003 6
"7387" "Washington" 3 2003 2
"7388" "Washington" 4 2003 2
"7389" "Washington" 5 2003 NA
"7390" "Washington" 6 2003 3
"7391" "Washington" 7 2003 4
"7392" "Washington" 8 2003 3
"7393" "Washington" 9 2003 16
"7394" "Washington" 10 2003 15
"7395" "Washington" 11 2003 11
"7396" "Washington" 12 2003 62
"7397" "Washington" 13 2003 21
"7398" "Washington" 14 2003 25
"7399" "Washington" 15 2003 39
"7400" "Washington" 16 2003 21
"7401" "Washington" 17 2003 13
"7402" "Washington" 18 2003 5
"7403" "Washington" 19 2003 6
"7404" "Washington" 20 2003 24
"7405" "Washington" 21 2003 6
"7406" "Washington" 22 2003 34
"7407" "Washington" 23 2003 39
"7408" "Washington" 24 2003 6
"7409" "Washington" 25 2003 1
"7410" "Washington" 26 2003 59
"7411" "Washington" 27 2003 74
"7412" "Washington" 28 2003 200
"7413" "Washington" 29 2003 460
"7414" "Washington" 30 2003 425
"7415" "Washington" 31 2003 119
"7416" "Washington" 32 2003 53
"7417" "Washington" 33 2003 80
"7418" "Washington" 34 2003 79
"7419" "Washington" 35 2003 91
"7420" "Washington" 36 2003 293
"7421" "Washington" 37 2003 53
"7422" "Washington" 38 2003 87
"7423" "Washington" 39 2003 239
"7424" "Washington" 40 2003 189
"7425" "Washington" 41 2003 57
"7426" "Washington" 42 2003 16
"7427" "Washington" 43 2003 214
"7428" "Washington" 44 2003 91
"7429" "Washington" 45 2003 81
"7430" "Washington" 46 2003 187
"7431" "Washington" 47 2003 44
"7432" "Washington" 48 2003 9
"7433" "Washington" 49 2003 5
"7434" "Washington" 50 2003 NA
"7435" "Washington" 51 2003 NA
"7436" "Washington" 52 2003 NA
"7437" "Washington" 1 2004 NA
"7438" "Washington" 2 2004 1
"7439" "Washington" 3 2004 2
"7440" "Washington" 4 2004 NA
"7441" "Washington" 5 2004 2
"7442" "Washington" 6 2004 NA
"7443" "Washington" 7 2004 4
"7444" "Washington" 8 2004 2
"7445" "Washington" 9 2004 1
"7446" "Washington" 10 2004 1
"7447" "Washington" 11 2004 43
"7448" "Washington" 12 2004 90
"7449" "Washington" 13 2004 62
"7450" "Washington" 14 2004 59
"7451" "Washington" 15 2004 56
"7452" "Washington" 16 2004 4
"7453" "Washington" 17 2004 25
"7454" "Washington" 18 2004 93
"7455" "Washington" 19 2004 18
"7456" "Washington" 20 2004 15
"7457" "Washington" 21 2004 12
"7458" "Washington" 22 2004 2
"7459" "Washington" 23 2004 5
"7460" "Washington" 24 2004 2
"7461" "Washington" 25 2004 5
"7462" "Washington" 26 2004 38
"7463" "Washington" 27 2004 105
"7464" "Washington" 28 2004 126
"7465" "Washington" 29 2004 124
"7466" "Washington" 30 2004 179
"7467" "Washington" 31 2004 367
"7468" "Washington" 32 2004 52
"7469" "Washington" 33 2004 279
"7470" "Washington" 34 2004 129
"7471" "Washington" 35 2004 18
"7472" "Washington" 36 2004 26
"7473" "Washington" 37 2004 37
"7474" "Washington" 38 2004 66
"7475" "Washington" 39 2004 68
"7476" "Washington" 40 2004 145
"7477" "Washington" 41 2004 233
"7478" "Washington" 42 2004 138
"7479" "Washington" 43 2004 97
"7480" "Washington" 44 2004 154
"7481" "Washington" 45 2004 102
"7482" "Washington" 46 2004 84
"7483" "Washington" 47 2004 70
"7484" "Washington" 48 2004 12
"7485" "Washington" 49 2004 13
"7486" "Washington" 50 2004 3
"7487" "Washington" 51 2004 2
"7488" "Washington" 52 2004 9
"7489" "Washington" 1 2005 1
"7490" "Washington" 2 2005 NA
"7491" "Washington" 3 2005 NA
"7492" "Washington" 4 2005 NA
"7493" "Washington" 5 2005 5
"7494" "Washington" 6 2005 3
"7495" "Washington" 7 2005 17
"7496" "Washington" 8 2005 14
"7497" "Washington" 9 2005 41
"7498" "Washington" 10 2005 111
"7499" "Washington" 11 2005 127
"7500" "Washington" 12 2005 20
"7501" "Washington" 13 2005 8
"7502" "Washington" 14 2005 6
"7503" "Washington" 15 2005 19
"7504" "Washington" 16 2005 6
"7505" "Washington" 17 2005 43
"7506" "Washington" 18 2005 14
"7507" "Washington" 19 2005 4
"7508" "Washington" 20 2005 8
"7509" "Washington" 21 2005 18
"7510" "Washington" 22 2005 20
"7511" "Washington" 23 2005 4
"7512" "Washington" 24 2005 7
"7513" "Washington" 25 2005 7
"7514" "Washington" 26 2005 31
"7515" "Washington" 27 2005 35
"7516" "Washington" 28 2005 78
"7517" "Washington" 29 2005 15
"7518" "Washington" 30 2005 57
"7519" "Washington" 31 2005 39
"7520" "Washington" 32 2005 439
"7521" "Washington" 33 2005 33
"7522" "Washington" 34 2005 31
"7523" "Washington" 35 2005 35
"7524" "Washington" 36 2005 18
"7525" "Washington" 37 2005 57
"7526" "Washington" 38 2005 45
"7527" "Washington" 39 2005 56
"7528" "Washington" 40 2005 21
"7529" "Washington" 41 2005 85
"7530" "Washington" 42 2005 140
"7531" "Washington" 43 2005 173
"7532" "Washington" 44 2005 29
"7533" "Washington" 45 2005 99
"7534" "Washington" 46 2005 29
"7535" "Washington" 47 2005 9
"7536" "Washington" 48 2005 6
"7537" "Washington" 49 2005 NA
"7538" "Washington" 50 2005 3
"7539" "Washington" 51 2005 NA
"7540" "Washington" 52 2005 NA
"7541" "Washington" 1 2006 NA
"7542" "Washington" 2 2006 NA
"7543" "Washington" 3 2006 1
"7544" "Washington" 4 2006 1
"7545" "Washington" 5 2006 5
"7546" "Washington" 6 2006 3
"7547" "Washington" 7 2006 13
"7548" "Washington" 8 2006 16
"7549" "Washington" 9 2006 1
"7550" "Washington" 10 2006 19
"7551" "Washington" 11 2006 24
"7552" "Washington" 12 2006 41
"7553" "Washington" 13 2006 25
"7554" "Washington" 14 2006 NA
"7555" "Washington" 15 2006 2
"7556" "Washington" 16 2006 41
"7557" "Washington" 17 2006 87
"7558" "Washington" 18 2006 84
"7559" "Washington" 19 2006 29
"7560" "Washington" 20 2006 35
"7561" "Washington" 21 2006 3
"7562" "Washington" 22 2006 9
"7563" "Washington" 23 2006 12
"7564" "Washington" 24 2006 7
"7565" "Washington" 25 2006 16
"7566" "Washington" 26 2006 13
"7567" "Washington" 27 2006 7
"7568" "Washington" 28 2006 4
"7569" "Washington" 29 2006 27
"7570" "Washington" 30 2006 454
"7571" "Washington" 31 2006 487
"7572" "Washington" 32 2006 750
"7573" "Washington" 33 2006 763
"7574" "Washington" 34 2006 903
"7575" "Washington" 35 2006 811
"7576" "Washington" 36 2006 1607
"7577" "Washington" 37 2006 207
"7578" "Washington" 38 2006 18
"7579" "Washington" 39 2006 75
"7580" "Washington" 40 2006 140
"7581" "Washington" 41 2006 108
"7582" "Washington" 42 2006 67
"7583" "Washington" 43 2006 208
"7584" "Washington" 44 2006 115
"7585" "Washington" 45 2006 39
"7586" "Washington" 46 2006 40
"7587" "Washington" 47 2006 19
"7588" "Washington" 48 2006 NA
"7589" "Washington" 49 2006 NA
"7590" "Washington" 50 2006 2
"7591" "Washington" 51 2006 NA
"7592" "Washington" 52 2006 NA
"7593" "Washington" 1 2007 NA
"7594" "Washington" 2 2007 1
"7595" "Washington" 3 2007 NA
"7596" "Washington" 4 2007 NA
"7597" "Washington" 5 2007 1
"7598" "Washington" 6 2007 NA
"7599" "Washington" 7 2007 12
"7600" "Washington" 8 2007 18
"7601" "Washington" 9 2007 2
"7602" "Washington" 10 2007 4
"7603" "Washington" 11 2007 41
"7604" "Washington" 12 2007 97
"7605" "Washington" 13 2007 47
"7606" "Washington" 14 2007 76
"7607" "Washington" 15 2007 50
"7608" "Washington" 16 2007 31
"7609" "Washington" 17 2007 25
"7610" "Washington" 18 2007 12
"7611" "Washington" 19 2007 57
"7612" "Washington" 20 2007 38
"7613" "Washington" 21 2007 12
"7614" "Washington" 22 2007 25
"7615" "Washington" 23 2007 1
"7616" "Washington" 24 2007 7
"7617" "Washington" 25 2007 13
"7618" "Washington" 26 2007 7
"7619" "Washington" 27 2007 17
"7620" "Washington" 28 2007 214
"7621" "Washington" 29 2007 66
"7622" "Washington" 30 2007 21
"7623" "Washington" 31 2007 46
"7624" "Washington" 32 2007 48
"7625" "Washington" 33 2007 192
"7626" "Washington" 34 2007 32
"7627" "Washington" 35 2007 74
"7628" "Washington" 36 2007 101
"7629" "Washington" 37 2007 364
"7630" "Washington" 38 2007 65
"7631" "Washington" 39 2007 96
"7632" "Washington" 40 2007 48
"7633" "Washington" 41 2007 64
"7634" "Washington" 42 2007 99
"7635" "Washington" 43 2007 308
"7636" "Washington" 44 2007 45
"7637" "Washington" 45 2007 83
"7638" "Washington" 46 2007 83
"7639" "Washington" 47 2007 31
"7640" "Washington" 48 2007 16
"7641" "Washington" 49 2007 2
"7642" "Washington" 50 2007 NA
"7643" "Washington" 51 2007 1
"7644" "Washington" 52 2007 NA
"7645" "Washington" 1 2008 NA
"7646" "Washington" 2 2008 NA
"7647" "Washington" 3 2008 5
"7648" "Washington" 4 2008 NA
"7649" "Washington" 5 2008 NA
"7650" "Washington" 6 2008 NA
"7651" "Washington" 7 2008 11
"7652" "Washington" 8 2008 2
"7653" "Washington" 9 2008 4
"7654" "Washington" 10 2008 13
"7655" "Washington" 11 2008 7
"7656" "Washington" 12 2008 13
"7657" "Washington" 13 2008 34
"7658" "Washington" 14 2008 34
"7659" "Washington" 15 2008 24
"7660" "Washington" 16 2008 50
"7661" "Washington" 17 2008 11
"7662" "Washington" 18 2008 65
"7663" "Washington" 19 2008 37
"7664" "Washington" 20 2008 34
"7665" "Washington" 21 2008 19
"7666" "Washington" 22 2008 10
"7667" "Washington" 23 2008 2
"7668" "Washington" 24 2008 18
"7669" "Washington" 25 2008 14
"7670" "Washington" 26 2008 18
"7671" "Washington" 27 2008 33
"7672" "Washington" 28 2008 172
"7673" "Washington" 29 2008 91
"7674" "Washington" 30 2008 37
"7675" "Washington" 31 2008 54
"7676" "Washington" 32 2008 136
"7677" "Washington" 33 2008 139
"7678" "Washington" 34 2008 14
"7679" "Washington" 35 2008 22
"7680" "Washington" 36 2008 52
"7681" "Washington" 37 2008 27
"7682" "Washington" 38 2008 18
"7683" "Washington" 39 2008 39
"7684" "Washington" 40 2008 40
"7685" "Washington" 41 2008 98
"7686" "Washington" 42 2008 111
"7687" "Washington" 43 2008 133
"7688" "Washington" 44 2008 38
"7689" "Washington" 45 2008 23
"7690" "Washington" 46 2008 34
"7691" "Washington" 47 2008 25
"7692" "Washington" 48 2008 1
"7693" "Washington" 49 2008 28
"7694" "Washington" 50 2008 7
"7695" "Washington" 51 2008 NA
"7696" "Washington" 52 2008 NA
"7697" "Washington" 1 2009 NA
"7698" "Washington" 2 2009 6
"7699" "Washington" 3 2009 NA
"7700" "Washington" 4 2009 NA
"7701" "Washington" 5 2009 NA
"7702" "Washington" 6 2009 1
"7703" "Washington" 7 2009 NA
"7704" "Washington" 8 2009 8
"7705" "Washington" 9 2009 1
"7706" "Washington" 10 2009 15
"7707" "Washington" 11 2009 8
"7708" "Washington" 12 2009 10
"7709" "Washington" 13 2009 22
"7710" "Washington" 14 2009 107
"7711" "Washington" 15 2009 31
"7712" "Washington" 16 2009 87
"7713" "Washington" 17 2009 37
"7714" "Washington" 18 2009 22
"7715" "Washington" 19 2009 7
"7716" "Washington" 20 2009 15
"7717" "Washington" 21 2009 31
"7718" "Washington" 22 2009 15
"7719" "Washington" 23 2009 9
"7720" "Washington" 24 2009 5
