"NAME" "Week" "Year" "SumWeek"
"19588" "Pennsylvania" 36 2018 108
"19589" "Pennsylvania" 37 2018 64
"19590" "Pennsylvania" 38 2018 75
"19591" "Pennsylvania" 39 2018 44
"19592" "Pennsylvania" 40 2018 95
"19593" "Pennsylvania" 41 2018 46
"19594" "Pennsylvania" 42 2018 52
"19595" "Pennsylvania" 43 2018 43
"19596" "Pennsylvania" 44 2018 30
"19597" "Pennsylvania" 45 2018 51
"19598" "Pennsylvania" 46 2018 11
"19599" "Pennsylvania" 47 2018 13
"19600" "Pennsylvania" 48 2018 7
"19601" "Pennsylvania" 49 2018 40
"19602" "Pennsylvania" 50 2018 14
"19603" "Pennsylvania" 51 2018 35
"19604" "Pennsylvania" 52 2018 45
"19605" "Pennsylvania" 1 2019 36
"19606" "Pennsylvania" 2 2019 10
"19607" "Pennsylvania" 3 2019 6
"19608" "Pennsylvania" 4 2019 18
"19609" "Pennsylvania" 5 2019 36
"19610" "Pennsylvania" 6 2019 14
"19611" "Pennsylvania" 7 2019 28
"19612" "Pennsylvania" 8 2019 23
"19613" "Pennsylvania" 9 2019 28
"19614" "Pennsylvania" 10 2019 25
"19615" "Pennsylvania" 11 2019 77
"19616" "Pennsylvania" 12 2019 66
"19617" "Pennsylvania" 13 2019 79
"19618" "Pennsylvania" 14 2019 57
"19619" "Pennsylvania" 15 2019 56
"19620" "Pennsylvania" 16 2019 46
"19621" "Pennsylvania" 17 2019 52
"19622" "Pennsylvania" 18 2019 43
"19623" "Pennsylvania" 19 2019 60
"19624" "Pennsylvania" 20 2019 74
"19625" "Pennsylvania" 21 2019 124
"19626" "Pennsylvania" 22 2019 91
"19627" "Pennsylvania" 23 2019 65
"19628" "Pennsylvania" 24 2019 55
"19629" "Pennsylvania" 25 2019 99
"19630" "Pennsylvania" 26 2019 165
"19631" "Pennsylvania" 27 2019 129
"19632" "Pennsylvania" 28 2019 167
"19633" "Pennsylvania" 29 2019 115
"19634" "Pennsylvania" 30 2019 181
"19635" "Pennsylvania" 31 2019 158
"19636" "Pennsylvania" 32 2019 196
"19637" "Pennsylvania" 33 2019 79
"19638" "Pennsylvania" 34 2019 119
"19639" "Pennsylvania" 35 2019 72
"19640" "Pennsylvania" 36 2019 167
"19641" "Pennsylvania" 37 2019 90
"19642" "Pennsylvania" 38 2019 176
"19643" "Pennsylvania" 39 2019 151
"19644" "Pennsylvania" 40 2019 72
"19645" "Pennsylvania" 41 2019 111
"19646" "Pennsylvania" 42 2019 75
"19647" "Pennsylvania" 43 2019 76
"19648" "Pennsylvania" 44 2019 42
"19649" "Pennsylvania" 45 2019 38
"19650" "Pennsylvania" 46 2019 54
"19651" "Pennsylvania" 47 2019 34
"19652" "Pennsylvania" 48 2019 18
"19653" "Pennsylvania" 49 2019 24
"19654" "Pennsylvania" 50 2019 8
"19655" "Pennsylvania" 51 2019 45
"19656" "Pennsylvania" 52 2019 25
"19657" "Pennsylvania" 1 2020 21
"19658" "Pennsylvania" 2 2020 17
"19659" "Pennsylvania" 3 2020 15
"19660" "Pennsylvania" 4 2020 10
"19661" "Pennsylvania" 5 2020 24
"19662" "Pennsylvania" 6 2020 3
"19663" "Pennsylvania" 7 2020 13
"19664" "Pennsylvania" 8 2020 81
"19665" "Pennsylvania" 9 2020 33
"19666" "Pennsylvania" 10 2020 73
"19667" "Pennsylvania" 11 2020 39
"19668" "Pennsylvania" 12 2020 17
"19669" "Pennsylvania" 13 2020 21
"19670" "Pennsylvania" 14 2020 68
"19671" "Pennsylvania" 15 2020 31
"19672" "Pennsylvania" 16 2020 38
"19673" "Pennsylvania" 17 2020 19
"19674" "Pennsylvania" 18 2020 37
"19675" "Pennsylvania" 19 2020 33
"19676" "Pennsylvania" 20 2020 33
"19677" "Pennsylvania" 21 2020 91
"19678" "Pennsylvania" 22 2020 75
"19679" "Pennsylvania" 23 2020 126
"19680" "Pennsylvania" 24 2020 116
"19681" "Pennsylvania" 25 2020 170
"19682" "Pennsylvania" 26 2020 132
"19683" "Pennsylvania" 27 2020 191
"19684" "Pennsylvania" 28 2020 169
"19685" "Pennsylvania" 29 2020 136
"19686" "Pennsylvania" 30 2020 90
"19687" "Pennsylvania" 31 2020 67
"19688" "Pennsylvania" 32 2020 166
"19689" "Pennsylvania" 33 2020 105
"19690" "Pennsylvania" 34 2020 161
"19691" "Pennsylvania" 35 2020 86
"19692" "Pennsylvania" 36 2020 120
"19693" "Pennsylvania" 37 2020 96
"19694" "Pennsylvania" 38 2020 174
"19695" "Pennsylvania" 39 2020 88
"19696" "Pennsylvania" 40 2020 80
"19697" "Pennsylvania" 41 2020 101
"19698" "Pennsylvania" 42 2020 86
"19699" "Pennsylvania" 43 2020 85
"19700" "Pennsylvania" 44 2020 33
"19701" "Pennsylvania" 45 2020 213
"19702" "Pennsylvania" 46 2020 78
"19703" "Pennsylvania" 47 2020 49
"19704" "Pennsylvania" 48 2020 32
"19705" "Pennsylvania" 49 2020 35
"19706" "Pennsylvania" 50 2020 33
"19707" "Pennsylvania" 51 2020 8
"19708" "Pennsylvania" 52 2020 22
"19709" "Pennsylvania" 1 2021 8
"19710" "Pennsylvania" 2 2021 NA
"19711" "Pennsylvania" 3 2021 NA
"19712" "Pennsylvania" 4 2021 NA
"19713" "Pennsylvania" 5 2021 NA
"19714" "Pennsylvania" 6 2021 NA
"19715" "Pennsylvania" 7 2021 NA
"19716" "Pennsylvania" 8 2021 NA
"19717" "Pennsylvania" 9 2021 NA
"19718" "Pennsylvania" 10 2021 NA
"19719" "Pennsylvania" 11 2021 NA
"19720" "Pennsylvania" 12 2021 NA
"19721" "Pennsylvania" 13 2021 NA
"19722" "Pennsylvania" 14 2021 NA
"19723" "Pennsylvania" 15 2021 NA
"19724" "Pennsylvania" 16 2021 NA
"19725" "Pennsylvania" 17 2021 NA
"19726" "Pennsylvania" 18 2021 NA
"19727" "Pennsylvania" 19 2021 NA
"19728" "Pennsylvania" 20 2021 NA
"19729" "Pennsylvania" 21 2021 NA
"19730" "Pennsylvania" 22 2021 NA
"19731" "Pennsylvania" 23 2021 NA
"19732" "Pennsylvania" 24 2021 NA
"19733" "Pennsylvania" 25 2021 NA
"19734" "Pennsylvania" 26 2021 NA
"19735" "Pennsylvania" 27 2021 NA
"19736" "Pennsylvania" 28 2021 NA
"19737" "Pennsylvania" 29 2021 NA
"19738" "Pennsylvania" 30 2021 NA
"19739" "Pennsylvania" 31 2021 NA
"19740" "Pennsylvania" 32 2021 NA
"19741" "Pennsylvania" 33 2021 NA
"19742" "Pennsylvania" 34 2021 NA
"19743" "Pennsylvania" 35 2021 NA
"19744" "Pennsylvania" 36 2021 NA
"19745" "Pennsylvania" 37 2021 NA
"19746" "Pennsylvania" 38 2021 NA
"19747" "Pennsylvania" 39 2021 NA
"19748" "Pennsylvania" 40 2021 NA
"19749" "Pennsylvania" 41 2021 NA
"19750" "Pennsylvania" 42 2021 NA
"19751" "Pennsylvania" 43 2021 NA
"19752" "Pennsylvania" 44 2021 NA
"19753" "Pennsylvania" 45 2021 NA
"19754" "Pennsylvania" 46 2021 NA
"19755" "Pennsylvania" 47 2021 NA
"19756" "Pennsylvania" 48 2021 NA
"19757" "Pennsylvania" 49 2021 NA
"19758" "Pennsylvania" 50 2021 NA
"19759" "Pennsylvania" 51 2021 NA
"19760" "Pennsylvania" 52 2021 NA
"19761" "Rhode_Island" 1 2012 NA
"19762" "Rhode_Island" 2 2012 NA
"19763" "Rhode_Island" 3 2012 NA
"19764" "Rhode_Island" 4 2012 NA
"19765" "Rhode_Island" 5 2012 NA
"19766" "Rhode_Island" 6 2012 NA
"19767" "Rhode_Island" 7 2012 NA
"19768" "Rhode_Island" 8 2012 NA
"19769" "Rhode_Island" 9 2012 NA
"19770" "Rhode_Island" 10 2012 NA
"19771" "Rhode_Island" 11 2012 NA
"19772" "Rhode_Island" 12 2012 NA
"19773" "Rhode_Island" 13 2012 NA
"19774" "Rhode_Island" 14 2012 NA
"19775" "Rhode_Island" 15 2012 1
"19776" "Rhode_Island" 16 2012 NA
"19777" "Rhode_Island" 17 2012 1
"19778" "Rhode_Island" 18 2012 NA
"19779" "Rhode_Island" 19 2012 NA
"19780" "Rhode_Island" 20 2012 1
"19781" "Rhode_Island" 21 2012 2
"19782" "Rhode_Island" 22 2012 NA
"19783" "Rhode_Island" 23 2012 NA
"19784" "Rhode_Island" 24 2012 2
"19785" "Rhode_Island" 25 2012 NA
"19786" "Rhode_Island" 26 2012 2
"19787" "Rhode_Island" 27 2012 1
"19788" "Rhode_Island" 28 2012 2
"19789" "Rhode_Island" 29 2012 1
"19790" "Rhode_Island" 30 2012 3
"19791" "Rhode_Island" 31 2012 1
"19792" "Rhode_Island" 32 2012 2
"19793" "Rhode_Island" 33 2012 1
"19794" "Rhode_Island" 34 2012 1
"19795" "Rhode_Island" 35 2012 3
"19796" "Rhode_Island" 36 2012 NA
"19797" "Rhode_Island" 37 2012 1
"19798" "Rhode_Island" 38 2012 1
"19799" "Rhode_Island" 39 2012 2
"19800" "Rhode_Island" 40 2012 NA
"19801" "Rhode_Island" 41 2012 1
"19802" "Rhode_Island" 42 2012 1
"19803" "Rhode_Island" 43 2012 4
"19804" "Rhode_Island" 44 2012 NA
"19805" "Rhode_Island" 45 2012 NA
"19806" "Rhode_Island" 46 2012 1
"19807" "Rhode_Island" 47 2012 1
